idFirstStation,idSecondStation,countryCodeFirst,countryCodeSecond,airDistance,drivingDistance,drivingTime
9aad505c-ff96-4f5e-a71b-a910c9314919,df1fe600-0db0-4a57-880e-6a0efb6e7823,DE,DE,1.2586244245542124,1446.5,150.7
9aad505c-ff96-4f5e-a71b-a910c9314919,ec2d1e49-f8c0-4322-81fc-e2017b7d9d79,DE,DE,8.232348639469253,9804.4,589.6
9aad505c-ff96-4f5e-a71b-a910c9314919,f9849d77-faed-4730-8755-d4db80e65d62,DE,DE,2.9639325624796697,3651.5,371.0
9ae37a59-6f3f-4a8d-6c4d-f693f79382ed,a68eee56-43d2-4d93-b501-3df0ad2b9b45,DE,DE,9.363983691888,11130.2,599.0
9ae37a59-6f3f-4a8d-6c4d-f693f79382ed,aec51e1b-48c3-4cd5-9979-87a917dd6e1f,DE,DE,2.2765160588834905,3404.8,353.3
9ae37a59-6f3f-4a8d-6c4d-f693f79382ed,bc8be4d4-58a4-4a6d-b6e2-991d1c1e2988,DE,DE,1.5330227559969072,2335.2,184.7
9ae37a59-6f3f-4a8d-6c4d-f693f79382ed,cee68a1d-ce96-4678-8e05-9dc9a6787b62,DE,DE,1.5330227559969072,2335.2,184.7
9ae37a59-6f3f-4a8d-6c4d-f693f79382ed,ea042c42-d166-474d-9feb-f0506b8f3836,DE,DE,7.532596282028336,17268.9,963.5
9afc61c5-6067-4123-bbd9-660df53e9675,aa0f728e-084b-4af2-87d1-7ee2eae1ade7,DE,DE,4.730865812845911,7361.8,661.8
9afc61c5-6067-4123-bbd9-660df53e9675,c00c17f9-50d5-47fc-a63b-862b0196f0e1,DE,DE,8.449437037906442,15065.3,1182.2
9afc61c5-6067-4123-bbd9-660df53e9675,cf134cd7-7d4e-4aa6-933d-dfba11ac27e7,DE,DE,5.525538027445151,7314.0,495.1
9afc61c5-6067-4123-bbd9-660df53e9675,dfffe2a9-17f8-4038-a20c-25b723f5c6f9,DE,DE,3.9516464340499833,5453.6,476.6
9afc61c5-6067-4123-bbd9-660df53e9675,e56c9a25-b448-4a62-93e5-4d27385e915b,DE,DE,9.591852752955196,13170.7,970.4
9afc61c5-6067-4123-bbd9-660df53e9675,e65c9a25-b448-4a62-93e5-4d27385e915b,DE,DE,9.58438423462808,13178.7,971.6
9afc61c5-6067-4123-bbd9-660df53e9675,fbe4d35f-f0c6-4568-b5a5-d52d633ecf71,DE,DE,2.730898897264996,3097.5,273.6
9b095c26-2674-4d88-839a-004188c4d6b3,9d71271b-877f-4fc4-8a07-28c39b736bb4,DE,DE,9.076188625920693,18986.6,1125.0
9b095c26-2674-4d88-839a-004188c4d6b3,a31c4d59-b9d9-4868-adb0-78355a2ba585,DE,DE,6.7670833903109875,11646.8,586.5
9b095c26-2674-4d88-839a-004188c4d6b3,aa0f728e-084b-4af2-87d1-7ee2eae1ade7,DE,DE,9.390957709433057,15211.6,675.1
9b095c26-2674-4d88-839a-004188c4d6b3,ac73e9a4-99f5-4ad5-ac3f-726d377ca0b2,DE,DE,6.0540617643003625,7841.8,493.2
9b095c26-2674-4d88-839a-004188c4d6b3,ba83d937-3cce-4f59-89b1-2b0134b66b46,DE,DE,6.334787611204675,10193.9,553.4
9b095c26-2674-4d88-839a-004188c4d6b3,c0acae4e-d4e5-4d2d-adb5-5c72f838e7ed,DE,DE,3.110453453395859,4542.5,428.3
9b095c26-2674-4d88-839a-004188c4d6b3,c81c21c3-91ef-4d69-a4dd-582e5b7e535a,DE,DE,4.443844067775545,5582.0,404.3
9b095c26-2674-4d88-839a-004188c4d6b3,d2f4a98e-2127-4bbe-bcb9-b845f6465414,DE,DE,4.320982447289555,4564.5,400.3
9b095c26-2674-4d88-839a-004188c4d6b3,dfffe2a9-17f8-4038-a20c-25b723f5c6f9,DE,DE,9.47169988922972,14891.8,643.4
9b095c26-2674-4d88-839a-004188c4d6b3,f62f5494-c193-45d9-a2ae-22e52c8720c4,DE,DE,6.106725944755077,8345.6,660.7
9b0a45a2-f742-4903-ada8-960089652411,a8b37d51-1779-4fe5-9289-4012cfbf431e,DE,DE,8.254802806486653,11090.4,908.5
9b0a45a2-f742-4903-ada8-960089652411,c43b532d-a25d-4c82-8d57-a5abe20bbeeb,DE,DE,9.184626487741063,11786.5,861.2
9b0a45a2-f742-4903-ada8-960089652411,cc131911-fa8c-4683-a4d5-88ab5ef017f5,DE,DE,4.051624549125922,5792.3,586.7
9b0a45a2-f742-4903-ada8-960089652411,da05f8af-a6ad-4145-9661-b79fc42b2349,DE,DE,9.710474998437123,13251.6,1013.5
9b0a45a2-f742-4903-ada8-960089652411,dfa281de-a484-41c9-9543-9fa205fa7773,DE,DE,8.422788428094966,11972.3,936.1
9b0a45a2-f742-4903-ada8-960089652411,f49cde5d-62c2-c34c-e100-00000630df04,DE,DE,6.692819573489453,10416.7,959.9
9b691005-7ff1-46f1-ae3a-09d713c6ad37,ae9c9a0d-31bf-4859-974f-0aae7bbcc711,DE,DE,7.743922175734083,11083.2,686.1
9b691005-7ff1-46f1-ae3a-09d713c6ad37,b10ecdca-0224-4b09-b03b-fa2a5e318548,DE,DE,2.789315245366526,4503.0,538.4
9b691005-7ff1-46f1-ae3a-09d713c6ad37,b6c7fb7c-16ae-4bc5-c9cc-5903903b8cbf,DE,DE,4.195507340538612,7186.3,488.4
9b691005-7ff1-46f1-ae3a-09d713c6ad37,bb33c92d-adba-4c91-c7ff-4886fea2f6ae,DE,DE,5.085852047131429,6920.9,428.0
9b691005-7ff1-46f1-ae3a-09d713c6ad37,c4810f97-ed90-4be9-a054-4b6b51e1c221,DE,DE,3.8534368817985847,6003.5,533.0
9b691005-7ff1-46f1-ae3a-09d713c6ad37,d58c4e6f-5cb1-42ad-a053-c9714781d1a8,DE,DE,6.981216684359194,8291.9,773.8
9b691005-7ff1-46f1-ae3a-09d713c6ad37,d79aaa34-3ef2-4d17-aeb7-e004b220f903,DE,DE,3.3695422338844967,5478.5,400.1
9b691005-7ff1-46f1-ae3a-09d713c6ad37,d84a57f3-2c0d-45c6-b36c-ce2ee59cf599,DE,DE,9.47059058872737,12520.2,897.0
9b691005-7ff1-46f1-ae3a-09d713c6ad37,e273a138-d5d6-40e2-bd41-2056d59a8d8b,DE,DE,1.7496125754295284,2474.8,242.1
9b691005-7ff1-46f1-ae3a-09d713c6ad37,f7c9405b-8696-49b6-919a-2414bffb1eac,DE,DE,7.344172137588285,8229.0,641.7
9b691005-7ff1-46f1-ae3a-09d713c6ad37,fd468232-14ff-4393-bef1-73786ed4f360,DE,DE,8.308079394841746,10509.5,651.2
9b691005-7ff1-46f1-ae3a-09d713c6ad37,ff0a499f-0325-41c9-a78c-14dd1773af0b,DE,DE,4.125723254896865,6328.5,418.0
9b79ce29-8e4d-433a-895c-09f3eb005a48,a4adccd5-90fa-4658-aa51-4445989bce81,DE,DE,6.747401957190383,7700.6,511.2
9b79ce29-8e4d-433a-895c-09f3eb005a48,aa060c54-b9b2-4968-860b-9a1701377a1c,DE,DE,2.5213889251096315,2934.2,304.7
9b79ce29-8e4d-433a-895c-09f3eb005a48,b49a8e3c-ec55-48b9-aef8-e39bdbe88edb,DE,DE,1.086850375970085,1566.6,176.2
9b79ce29-8e4d-433a-895c-09f3eb005a48,cfdfb519-ee40-4f03-a30b-159c7ef0bd4d,DE,DE,6.6176744274018695,7170.8,629.8
9b79ce29-8e4d-433a-895c-09f3eb005a48,d48fd33f-baf5-11ec-8ab7-005056a27fa7,DE,DE,2.4797864249223966,2974.4,314.4
9b79ce29-8e4d-433a-895c-09f3eb005a48,ef5f7452-52c6-455e-a14d-bb3ba9f75cc9,DE,DE,1.7768359782105432,2181.0,234.7
9bbf6e47-eafe-4072-a7b1-9bf7fee2ba44,c21f9238-c5e6-4a5b-985e-89d406166b2d,DE,DE,4.85043841920464,5096.3,528.5
9bbf6e47-eafe-4072-a7b1-9bf7fee2ba44,d07bf098-4100-4366-a88c-d94f11de0cee,DE,DE,8.29639077668212,11872.0,865.7
9bd5a2a3-3958-4433-2355-810aa7e51462,a10c3919-3db1-438c-aeaf-91bf590d35ae,DE,DE,9.275543456013017,11666.4,1059.4
9bd5a2a3-3958-4433-2355-810aa7e51462,a597b083-718b-4a7c-bb8e-1bbc4aff8b0f,DE,DE,2.9283605042545355,4593.2,446.4
9bd5a2a3-3958-4433-2355-810aa7e51462,e4339089-694a-4dbe-9af7-4fae7057fe24,DE,DE,9.325117274637666,12406.6,1000.6
9bd5a2a3-3958-4433-2355-810aa7e51462,fc0236ed-fef0-42c4-a4f2-088741bc435f,DE,DE,4.298865585426327,5115.0,492.0
9bd5a2a3-3958-4433-2355-810aa7e51462,fd19625d-e344-460d-aa9a-44684c486b50,DE,DE,5.864810618802653,7457.9,684.2
9be31084-fc9a-45a9-a198-31c469851006,a3e1990e-2b70-4e0f-ac7b-6b810c116437,DE,DE,4.24482933507337,4687.2,370.0
9be31084-fc9a-45a9-a198-31c469851006,b76a3e5d-fe19-445e-adc9-8953be471944,DE,DE,6.1294230250367825,7324.3,413.5
9be31084-fc9a-45a9-a198-31c469851006,d7b1ea70-fb62-4395-88d7-1f25260bf545,DE,DE,2.8082053434715246,3171.3,293.4
9be31084-fc9a-45a9-a198-31c469851006,eabe4d46-f7c1-4192-92c5-4b5e02bd339f,DE,DE,0.10538565550745839,101.5,6.5
9be31084-fc9a-45a9-a198-31c469851006,f2f6109a-ea2a-48d9-9c03-0670a4fee3d5,DE,DE,2.6412650682702017,4072.0,348.0
9bf2751d-c242-460e-a16c-307b6ccae782,b92f9f09-3cf2-4600-d5c6-c5ab7dbd2cf7,DE,DE,9.052855892716527,11307.3,810.7
9bf2751d-c242-460e-a16c-307b6ccae782,e302cb1a-fa22-4e06-b01e-612cf1e178f7,DE,DE,9.266738599646708,12404.8,728.0
9bfb50cb-827e-4812-8e0f-b145758438ca,b42096b3-ecd2-4873-9bde-fb272ca32309,DE,DE,3.1752526157466248,4043.7,347.5
9bfb50cb-827e-4812-8e0f-b145758438ca,eb5dd26d-f3bb-48ba-a642-d43c38e0a120,DE,DE,2.892620229388649,3736.1,330.1
9bfde764-02e1-4464-bd6b-1f23fd30993b,9e185fcd-89a4-4ac4-8fd2-6d863a833be3,DE,DE,1.3277722720321108,1449.0,156.0
9bfde764-02e1-4464-bd6b-1f23fd30993b,a9e7e57e-a076-40af-91c2-168031d6dac4,DE,DE,2.1093867655160716,2292.7,220.8
9bfde764-02e1-4464-bd6b-1f23fd30993b,f23564cf-e438-40b7-b678-606fb384f2f2,DE,DE,0.5036292907412789,795.2,114.9
9c077980-70b4-4b4b-a348-31eb6c6b1c84,bf50778a-8e7c-479a-8e6c-0679b991dc98,DE,DE,8.143223183648743,9484.3,756.9
9c077980-70b4-4b4b-a348-31eb6c6b1c84,c751218f-86d6-4a2e-b579-a7dee9e527a7,DE,DE,5.65801106451513,7902.0,592.7
9c077980-70b4-4b4b-a348-31eb6c6b1c84,f3b05b4c-faf0-404a-b2e4-3f0f354daf19,DE,DE,6.810319507229507,10297.2,765.3
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,b354d03a-1f4b-4c0d-8d59-944acb52614c,DE,DE,6.931328807941473,8856.4,552.9
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,b3f3445a-f88d-5819-e100-00000630df04,DE,DE,9.569454599113918,14947.4,1099.4
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,bdb8a918-fd3d-4683-9c80-bf8856290130,DE,DE,4.389204170928841,6152.4,555.6
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,c557d213-4c08-4551-8dfc-e7fe2b496f21,DE,DE,0.7295497910649777,1280.7,177.2
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,c729f397-a0dc-43dc-bdff-b78b27a538a1,DE,DE,9.596236824526422,14942.2,1085.8
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,c7aabebc-089b-4553-a54c-bd42a38acd12,DE,DE,9.355161011723965,12766.9,813.1
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,c81c21c3-91ef-4d69-a4dd-582e5b7e535a,DE,DE,7.4670520518199135,12194.3,1082.1
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,c9ff5ad0-eab2-4444-b0a1-20e3a9536e29,DE,DE,9.65443829340636,14568.8,1077.5
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,cdfaad32-025b-4c7a-9815-d1c666e67573,DE,DE,0.837094349217533,2546.2,309.4
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,ce21dd2b-ea91-46de-b319-b830de07b938,DE,DE,9.661101858623077,11655.5,772.8
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,cf134cd7-7d4e-4aa6-933d-dfba11ac27e7,DE,DE,8.213659017422588,10725.8,963.2
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,cfd51514-e059-4cd8-bfd3-00581b698cd7,DE,DE,9.641462048556974,14547.5,1072.4
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,d3386b97-b07d-4b4a-9b7c-a1b66c7659c5,DE,DE,7.449642243030026,10006.5,807.9
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,e01641ac-3d7e-4fcb-9088-7a2408d8ed56,DE,DE,9.295064105782055,13923.9,1015.9
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,e1a15081-2553-9107-e040-0b0a3dfe563c,DE,DE,9.114181493616446,11098.0,716.9
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,e8d4f635-88b7-4715-2432-46c312563a5b,DE,DE,8.625740046033728,10780.2,776.2
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,f553d13e-1796-43c8-973c-a2b4dfeecc35,DE,DE,0.8089330713244893,1604.9,256.7
9c1f0bbf-a027-4ac4-a4c6-59675521ec33,f62f5494-c193-45d9-a2ae-22e52c8720c4,DE,DE,6.381216963895188,9811.4,867.5
9c454a18-de19-4da7-97df-5c5029d807c5,e1a15081-2525-9107-e040-0b0a3dfe563c,DE,DE,7.9509068546770685,9548.9,504.2
9c4fb66d-b257-4874-6b8c-fb3af6d0dcae,9d54834b-c1ff-4f03-b651-cad2e8c094ec,DE,DE,5.770097529192546,6399.2,565.6
9c4fb66d-b257-4874-6b8c-fb3af6d0dcae,a8faf621-17d3-43af-809a-43873b53ce88,DE,DE,8.239613058825661,10559.2,763.1
9c4fb66d-b257-4874-6b8c-fb3af6d0dcae,ad5796bf-27fe-467d-828f-31d940da21f6,DE,DE,6.228276843845384,6948.8,532.3
9c4fb66d-b257-4874-6b8c-fb3af6d0dcae,b78290ee-9b9b-4b59-b24f-27b9c8ebfcea,DE,DE,9.999650058192357,17717.9,1100.1
9c4fb66d-b257-4874-6b8c-fb3af6d0dcae,c08cad20-ea69-4a5a-1a0b-d84b7f109c7b,DE,DE,5.525061338959214,6080.4,546.7
9c4fb66d-b257-4874-6b8c-fb3af6d0dcae,d1b8da4f-3449-4860-33b4-0514e6ea8bb9,DE,DE,8.456958930667344,11918.9,838.0
9c89af77-caaa-4cb9-a315-947deee30a49,9e44e080-6527-4c1c-a14d-9c61b6cddc2d,DE,DE,1.0125387133909922,1873.2,212.5
9c89af77-caaa-4cb9-a315-947deee30a49,a928ea26-90bf-4544-b1a4-b0cdabd25c8d,DE,DE,6.92754207894134,9827.8,645.1
9c89af77-caaa-4cb9-a315-947deee30a49,b3c8109b-66df-45b3-8ad1-946c81d81d1e,DE,DE,6.448466239194229,7983.4,523.8
9c89af77-caaa-4cb9-a315-947deee30a49,e3113082-948e-4ab4-83eb-039121d5c21f,DE,DE,6.458048341655341,9563.1,555.7
9c89af77-caaa-4cb9-a315-947deee30a49,e5cf6bf0-ffe9-411b-8553-07a09cc39408,DE,DE,5.32409064029775,7798.5,443.7
9c89af77-caaa-4cb9-a315-947deee30a49,f549406e-de56-4a6a-92ca-51c01a6d9927,DE,DE,6.050231124173897,6771.8,510.6
9c89af77-caaa-4cb9-a315-947deee30a49,f6dfd873-65e1-44d9-bf76-02660482b69c,DE,DE,0.05089853566522153,99.3,21.4
9ca12721-82b0-43f2-aa58-1bd697d741e0,b2cb8124-b41c-4a39-983a-78c454a62294,DE,DE,3.2075802002007046,4234.8,390.8
9ca12721-82b0-43f2-aa58-1bd697d741e0,ceef3540-a084-42d2-90a5-18f8ddddf495,DE,DE,2.885728009474408,3580.4,350.5
9ca12721-82b0-43f2-aa58-1bd697d741e0,cf9bbafa-b256-4de9-8cd3-90156ef7d119,DE,DE,1.9096459342649699,2679.6,272.1
9ca12721-82b0-43f2-aa58-1bd697d741e0,d38e765a-ed77-4196-906a-b420b084daa3,DE,DE,2.1416073039819725,2975.2,286.3
9ca12721-82b0-43f2-aa58-1bd697d741e0,d9b39ecd-0940-47b8-8be6-4be6764c66bd,DE,DE,1.139671480490049,1611.7,139.6
9ca12721-82b0-43f2-aa58-1bd697d741e0,e40b72e5-626f-4660-bc39-60e7ea28f7b7,DE,DE,0.2723773832935536,540.6,59.7
9cc8367d-4379-48ff-8a33-c2f1f37254bc,a48c7e03-b24a-4f55-9a8a-89b273d52bfb,DE,DE,8.3161628447947,8950.3,648.6
9cc8367d-4379-48ff-8a33-c2f1f37254bc,ae9c9a0d-31bf-4859-974f-0aae7bbcc711,DE,DE,6.661686422691011,8929.9,530.2
9cc8367d-4379-48ff-8a33-c2f1f37254bc,b6c7fb7c-16ae-4bc5-c9cc-5903903b8cbf,DE,DE,7.438708940958268,12231.6,837.5
9cc8367d-4379-48ff-8a33-c2f1f37254bc,bafeb789-134a-40f0-aeee-b2e6ce5ff49a,DE,DE,9.099265495125238,14777.0,816.0
9cc8367d-4379-48ff-8a33-c2f1f37254bc,bb33c92d-adba-4c91-c7ff-4886fea2f6ae,DE,DE,6.268629427367679,9487.4,642.1
9cc8367d-4379-48ff-8a33-c2f1f37254bc,d0da5c38-b18c-4f34-9b15-e4128d2959cf,DE,DE,8.103759576398623,12281.3,652.6
9cc8367d-4379-48ff-8a33-c2f1f37254bc,d79aaa34-3ef2-4d17-aeb7-e004b220f903,DE,DE,7.81930458764169,11957.2,800.5
9cc8367d-4379-48ff-8a33-c2f1f37254bc,e7610360-d0e7-42d2-a4f9-343336b0020f,DE,DE,8.708609375136078,9376.7,689.9
9cc8367d-4379-48ff-8a33-c2f1f37254bc,f3113127-b8b4-413a-6fea-8a0463594181,DE,DE,8.43297154190863,12439.2,688.9
9cc8367d-4379-48ff-8a33-c2f1f37254bc,fd468232-14ff-4393-bef1-73786ed4f360,DE,DE,7.334819897346081,10089.6,647.6
9cc8367d-4379-48ff-8a33-c2f1f37254bc,ff0a499f-0325-41c9-a78c-14dd1773af0b,DE,DE,7.128796124134091,11373.8,767.1
9ceb0cff-f034-4757-9595-f318b8d24347,cc20788d-eeef-48e2-bd97-0b55926c4c48,DE,DE,9.11914615276491,12524.0,817.3
9ceb0cff-f034-4757-9595-f318b8d24347,d4b25b90-e411-4bab-9c14-5b577ed58ac3,DE,DE,0.662457398967576,855.8,95.1
9ceb0cff-f034-4757-9595-f318b8d24347,e1a15081-25b2-9107-e040-0b0a3dfe563c,DE,DE,8.49796140789204,11508.4,867.0
9ceb0cff-f034-4757-9595-f318b8d24347,e5719fb8-559a-402c-95b6-25a5f74eb24b,DE,DE,3.883801462051311,4941.4,434.1
9ceb2bc4-2c87-4386-817a-b7293ddda3f8,cc39abf1-52f1-4d6c-ad3d-a741fe8155e2,DE,DE,2.0827275457958376,2518.5,253.5
9ceb2bc4-2c87-4386-817a-b7293ddda3f8,f2ef6fe5-9589-4b4e-8792-71f8b62f27c7,DE,DE,2.875042733887611,18040.6,681.4
9ceb2bc4-2c87-4386-817a-b7293ddda3f8,fc9eac3e-4013-4933-9f32-70056b822d66,DE,DE,9.249025969791813,13596.3,774.3
9ceb2bc4-2c87-4386-817a-b7293ddda3f8,fe698899-f5a6-4562-b1cf-96102f12ecac,DE,DE,2.012568542231432,2798.4,280.4
9cf2d7ae-bb97-46f5-85f5-e899df97540c,c48a0b79-0931-4516-b7f2-d7ae7ce03ba2,DE,DE,6.332641071636728,11086.7,713.4
9cf2d7ae-bb97-46f5-85f5-e899df97540c,d6f70fe0-2778-4e8b-9395-e0f48dd22d06,DE,DE,7.473984918788423,7889.9,572.9
9cf2d7ae-bb97-46f5-85f5-e899df97540c,eccc877c-c260-4131-8fe8-327982249189,DE,DE,9.32258273829842,11276.4,709.3
9cf2d7ae-bb97-46f5-85f5-e899df97540c,f50a465d-0a04-4131-845f-fe2e96d54f4d,DE,DE,7.8038232913310335,10207.0,643.8
9cf2d7ae-bb97-46f5-85f5-e899df97540c,fcb60aff-baf5-11ec-8ab7-005056a27fa7,DE,DE,8.157796433271473,8929.5,679.4
9cf2d7ae-bb97-46f5-85f5-e899df97540c,ff8739e1-100e-4187-801c-8061c92d779e,DE,DE,8.162321434434194,8930.6,679.7
9d54834b-c1ff-4f03-b651-cad2e8c094ec,a8faf621-17d3-43af-809a-43873b53ce88,DE,DE,7.869977210835008,8961.8,594.8
9d54834b-c1ff-4f03-b651-cad2e8c094ec,ad5796bf-27fe-467d-828f-31d940da21f6,DE,DE,3.8042854009733045,4511.5,338.6
9d54834b-c1ff-4f03-b651-cad2e8c094ec,c08cad20-ea69-4a5a-1a0b-d84b7f109c7b,DE,DE,0.3332708125097575,396.6,48.3
9d54834b-c1ff-4f03-b651-cad2e8c094ec,d1b8da4f-3449-4860-33b4-0514e6ea8bb9,DE,DE,7.947914322744914,9120.7,614.2
9d54834b-c1ff-4f03-b651-cad2e8c094ec,f01a2db0-41e9-4eaa-8811-7650bc9f209d,DE,DE,8.778296619323408,11321.1,776.2
9d5bcd10-8dcd-4585-9f4f-12b26ffadffe,c5b73a5e-0800-43d9-a4cd-365c5b46ef26,DE,DE,9.816090972329905,11910.9,762.6
9d5bcd10-8dcd-4585-9f4f-12b26ffadffe,cd8b8686-3bc0-1ed7-97a1-be91d054d0d1,DE,DE,9.646759121729913,11980.4,742.3
9d5bcd10-8dcd-4585-9f4f-12b26ffadffe,d731ce14-8bb5-4645-a382-84571a7e9b95,DE,DE,0.930534778921086,1037.0,97.2
9d5bcd10-8dcd-4585-9f4f-12b26ffadffe,dec5b215-410c-48a8-939a-c0a826ba6c9d,DE,DE,8.447724498874093,9825.6,560.6
9d5bcd10-8dcd-4585-9f4f-12b26ffadffe,eaf8cf60-0bd5-4d98-af75-9f329618df9f,DE,DE,2.084139122089275,2521.3,277.2
9d71271b-877f-4fc4-8a07-28c39b736bb4,ac73e9a4-99f5-4ad5-ac3f-726d377ca0b2,DE,DE,5.889046422631138,8153.9,647.3
9d71271b-877f-4fc4-8a07-28c39b736bb4,ba83d937-3cce-4f59-89b1-2b0134b66b46,DE,DE,9.367388746472448,14793.8,936.5
9d71271b-877f-4fc4-8a07-28c39b736bb4,c0acae4e-d4e5-4d2d-adb5-5c72f838e7ed,DE,DE,6.022013507271202,10186.7,866.6
9d71271b-877f-4fc4-8a07-28c39b736bb4,d2f4a98e-2127-4bbe-bcb9-b845f6465414,DE,DE,9.821111093272982,13252.0,1154.1
9e185fcd-89a4-4ac4-8fd2-6d863a833be3,a9e7e57e-a076-40af-91c2-168031d6dac4,DE,DE,0.8556546860186444,1019.1,100.9
9e185fcd-89a4-4ac4-8fd2-6d863a833be3,f23564cf-e438-40b7-b678-606fb384f2f2,DE,DE,0.9420882833998269,1834.8,231.1
9e44e080-6527-4c1c-a14d-9c61b6cddc2d,a928ea26-90bf-4544-b1a4-b0cdabd25c8d,DE,DE,5.936682841913714,10252.7,693.9
9e44e080-6527-4c1c-a14d-9c61b6cddc2d,b3c8109b-66df-45b3-8ad1-946c81d81d1e,DE,DE,6.844824447429337,7561.8,533.8
9e44e080-6527-4c1c-a14d-9c61b6cddc2d,e3113082-948e-4ab4-83eb-039121d5c21f,DE,DE,5.527834332591969,9988.0,604.5
9e44e080-6527-4c1c-a14d-9c61b6cddc2d,e5cf6bf0-ffe9-411b-8553-07a09cc39408,DE,DE,4.369268489851763,8223.3,492.5
9e44e080-6527-4c1c-a14d-9c61b6cddc2d,f549406e-de56-4a6a-92ca-51c01a6d9927,DE,DE,7.042637169626656,8314.6,661.9
9e44e080-6527-4c1c-a14d-9c61b6cddc2d,f6dfd873-65e1-44d9-bf76-02660482b69c,DE,DE,0.9735466921537836,1797.4,186.9
9e480315-f74f-486e-b3ac-67ae8aa1e659,9ec1625b-f03e-44aa-967a-60314cbe1d47,DE,DE,9.630335631282842,11593.6,804.6
9e480315-f74f-486e-b3ac-67ae8aa1e659,b85ccdd8-a80f-4ed2-850c-1eaf5fd73f50,DE,DE,1.3765794401869995,1771.7,219.0
9e480315-f74f-486e-b3ac-67ae8aa1e659,bf23ffce-919c-44a4-aadd-95865557682e,DE,DE,6.11310965511207,9340.8,622.5
9e480315-f74f-486e-b3ac-67ae8aa1e659,c8e538a5-f4af-49e8-bef6-a173c55c3e5f,DE,DE,6.15108423483535,7888.4,467.2
9e480315-f74f-486e-b3ac-67ae8aa1e659,d0c32b37-221f-4ab2-a76c-bc3eb77b3f38,DE,DE,6.606699852503493,7541.9,482.8
9e480315-f74f-486e-b3ac-67ae8aa1e659,d6dfc8b9-c38b-4f72-8e18-de6e4ca60d2d,DE,DE,5.176643353012708,7172.8,481.2
9e480315-f74f-486e-b3ac-67ae8aa1e659,e1a15081-24e9-9107-e040-0b0a3dfe563c,DE,DE,9.699719819048516,11524.5,802.0
9e480315-f74f-486e-b3ac-67ae8aa1e659,fcf4cdf7-e978-4661-b581-830613621826,DE,DE,9.546571360485093,10660.8,716.8
9e60614f-9977-4672-9691-63533cdb45bb,a6b4cb29-3ca4-4900-8c37-85b61cb80eb7,DE,DE,1.1482958773862817,1405.2,158.0
9e60614f-9977-4672-9691-63533cdb45bb,bad9399d-cf93-4d0c-bcd6-57c0a65b12f4,DE,DE,1.5558945850435135,2199.7,221.1
9e60614f-9977-4672-9691-63533cdb45bb,d3627834-778e-4db3-a20f-a355200597de,DE,DE,3.6152554569717577,5168.5,483.7
9e60614f-9977-4672-9691-63533cdb45bb,d881848c-9d76-4175-aa99-8b1c642112ac,DE,DE,8.980260689768768,11751.1,951.4
9e737970-c96e-4471-b0a2-b992f9a67666,a10a61ab-902f-45f4-9d3d-3e6b658adf7f,DE,DE,0.7310840916771659,779.2,81.3
9e737970-c96e-4471-b0a2-b992f9a67666,a36a053d-2384-4d6b-a677-7f2d8abc3f01,DE,DE,9.531557626275841,15253.0,1016.0
9e737970-c96e-4471-b0a2-b992f9a67666,a6fdf6e7-d225-49b1-95a6-9465c4f3a980,DE,DE,1.8020191019145881,2722.5,284.1
9e737970-c96e-4471-b0a2-b992f9a67666,afae9263-388f-4fdf-bac3-d9b8ec670937,DE,DE,5.265587793491198,7851.1,534.5
9e737970-c96e-4471-b0a2-b992f9a67666,b3193a71-6f82-49d7-bd93-31c82a157d70,DE,DE,7.667580111027237,9281.0,670.6
9e737970-c96e-4471-b0a2-b992f9a67666,b43ef54a-c0ea-49b4-9d58-3505409ad55b,DE,DE,3.695479147319682,7292.0,593.3
9e737970-c96e-4471-b0a2-b992f9a67666,ba98b98c-52f3-420d-b157-37c7cf89e544,DE,DE,3.575880292695575,4963.8,388.1
9e737970-c96e-4471-b0a2-b992f9a67666,bb262a44-fcd8-4558-bf11-e118f6d96a5d,DE,DE,6.8538384971325454,8175.1,524.5
9e737970-c96e-4471-b0a2-b992f9a67666,bf9d3a1f-c8a0-4ec3-93ed-018900da43c1,DE,DE,7.70088204279483,10014.4,727.1
9e737970-c96e-4471-b0a2-b992f9a67666,c2315759-2122-4427-9aa0-c0f616d64988,DE,DE,3.6979595133406176,4203.4,350.9
9e737970-c96e-4471-b0a2-b992f9a67666,c615c080-915b-4d1e-8d65-54286e3c4acc,DE,DE,2.2574312132930014,2942.9,311.2
